NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
LATE ENDOSOME TO VACUOLE TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032511	LATE ENDOSOME TO VACUOLE TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032511		25	-0.5898188	-1.7247428	0.001908397	0.10478555	1.0	3449	tags=56%, list=25%, signal=75%	
PHOSPHATIDYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046471	PHOSPHATIDYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046471		21	-0.62272763	-1.724636	0.0053097345	0.10374308	1.0	3894	tags=67%, list=28%, signal=93%	
IRON UPTAKE AND TRANSPORT%REACTOME DATABASE ID RELEASE 79%917937	IRON UPTAKE AND TRANSPORT%REACTOME DATABASE ID RELEASE 79%917937		49	-0.5076817	-1.7224939	0.0034602077	0.10481377	1.0	1072	tags=20%, list=8%, signal=22%	
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY		21	-0.6155822	-1.7157991	0.0017889087	0.11102042	1.0	2206	tags=38%, list=16%, signal=45%	
POSITIVE REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060193	POSITIVE REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060193		28	-0.5843496	-1.7104512	0.0	0.1166105	1.0	2605	tags=43%, list=19%, signal=53%	
NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1903573	NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1903573		38	-0.52316636	-1.7095183	0.0017331023	0.11639933	1.0	4061	tags=55%, list=30%, signal=78%	
REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861	REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861		21	-0.59399855	-1.7086033	0.01084991	0.116450906	1.0	2383	tags=48%, list=17%, signal=58%	
ACTIVATION OF NF-KAPPAB-INDUCING KINASE ACTIVITY%GOBP%GO:0007250	ACTIVATION OF NF-KAPPAB-INDUCING KINASE ACTIVITY%GOBP%GO:0007250		15	-0.65014005	-1.7077589	0.014814815	0.1162458	1.0	2156	tags=40%, list=16%, signal=47%	
SIGNALING BY CSF3 (G-CSF)%REACTOME%R-HSA-9674555.2	SIGNALING BY CSF3 (G-CSF)%REACTOME%R-HSA-9674555.2		28	-0.5690612	-1.7055894	0.0050251256	0.11792686	1.0	3435	tags=50%, list=25%, signal=67%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.2	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.2		141	-0.41973054	-1.7052556	0.0	0.11710722	1.0	1498	tags=23%, list=11%, signal=25%	
OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254	OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254		69	-0.47078037	-1.6895636	0.0	0.13739146	1.0	2765	tags=33%, list=20%, signal=42%	
SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20220310%WP15%HOMO SAPIENS	SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20220310%WP15%HOMO SAPIENS		45	-0.51707697	-1.6873691	0.001754386	0.13889325	1.0	2733	tags=36%, list=20%, signal=44%	
OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003	OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003		15	-0.6369148	-1.6849042	0.011428571	0.14085223	1.0	1947	tags=33%, list=14%, signal=39%	
RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR	RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR		23	-0.58282936	-1.684207	0.0102214655	0.14055867	1.0	2223	tags=43%, list=16%, signal=52%	
COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574	COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574		20	-0.6048006	-1.6801246	0.011214953	0.14514379	1.0	3088	tags=55%, list=23%, signal=71%	
GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME%R-HSA-389661.6	GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME%R-HSA-389661.6		19	-0.59974533	-1.6795217	0.012323944	0.1447959	1.0	1010	tags=26%, list=7%, signal=28%	
MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20220310%WP391%HOMO SAPIENS	MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20220310%WP391%HOMO SAPIENS		17	-0.62498057	-1.6763251	0.013384321	0.148061	1.0	878	tags=35%, list=6%, signal=38%	
COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 79%166658	COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 79%166658		18	-0.60957605	-1.6734976	0.015238095	0.15075436	1.0	1381	tags=33%, list=10%, signal=37%	
EPITHELIAL CELL MIGRATION%GOBP%GO:0010631	EPITHELIAL CELL MIGRATION%GOBP%GO:0010631		58	-0.47899625	-1.6703962	0.0053097345	0.15438738	1.0	2288	tags=31%, list=17%, signal=37%	
BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534	BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534		17	-0.6279158	-1.6690512	0.009140768	0.15501016	1.0	2288	tags=41%, list=17%, signal=49%	
IL-17 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2112%HOMO SAPIENS	IL-17 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2112%HOMO SAPIENS		21	-0.59846324	-1.6689532	0.010714286	0.15379418	1.0	1232	tags=29%, list=9%, signal=31%	
ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY	ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY		18	-0.61402535	-1.6664805	0.0088495575	0.15641223	1.0	2850	tags=56%, list=21%, signal=70%	
ION CHANNEL TRANSPORT%REACTOME DATABASE ID RELEASE 79%983712	ION CHANNEL TRANSPORT%REACTOME DATABASE ID RELEASE 79%983712		102	-0.43311727	-1.6644393	0.0016051364	0.15826692	1.0	1424	tags=18%, list=10%, signal=20%	
PROTEIN K48-LINKED DEUBIQUITINATION%GOBP%GO:0071108	PROTEIN K48-LINKED DEUBIQUITINATION%GOBP%GO:0071108		21	-0.5892338	-1.6634392	0.010600707	0.15842293	1.0	1551	tags=33%, list=11%, signal=38%	
NEGATIVE REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051898	NEGATIVE REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051898		29	-0.55471265	-1.6602033	0.005291005	0.16214992	1.0	2776	tags=41%, list=20%, signal=52%	
PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY	PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY		18	-0.5992517	-1.6582592	0.015873017	0.16404337	1.0	2156	tags=39%, list=16%, signal=46%	
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099		22	-0.5869771	-1.6573982	0.01438849	0.16408676	1.0	1723	tags=41%, list=13%, signal=47%	
REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207	REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207		21	-0.6004474	-1.6564441	0.006993007	0.16434163	1.0	941	tags=29%, list=7%, signal=31%	
NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165		192	-0.3949546	-1.6557299	0.0	0.16423017	1.0	1872	tags=28%, list=14%, signal=32%	
INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME DATABASE ID RELEASE 79%9705462	INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME DATABASE ID RELEASE 79%9705462		23	-0.574356	-1.6557144	0.007142857	0.16288403	1.0	3435	tags=52%, list=25%, signal=70%	
SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME%R-HSA-8866652.2	SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME%R-HSA-8866652.2		30	-0.53852075	-1.6510385	0.0034904014	0.16895635	1.0	1553	tags=30%, list=11%, signal=34%	
PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY	PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY		17	-0.610711	-1.641651	0.014109347	0.18370622	1.0	2227	tags=35%, list=16%, signal=42%	
MACROAUTOPHAGY%REACTOME DATABASE ID RELEASE 79%1632852	MACROAUTOPHAGY%REACTOME DATABASE ID RELEASE 79%1632852		108	-0.42371964	-1.6375297	0.0	0.18945734	1.0	2992	tags=32%, list=22%, signal=41%	
METHIONINE DE NOVO AND SALVAGE PATHWAY%WIKIPATHWAYS_20220310%WP3580%HOMO SAPIENS	METHIONINE DE NOVO AND SALVAGE PATHWAY%WIKIPATHWAYS_20220310%WP3580%HOMO SAPIENS		15	-0.63087296	-1.6360922	0.03068592	0.19054633	1.0	1251	tags=33%, list=9%, signal=37%	
NRIF SIGNALS CELL DEATH FROM THE NUCLEUS%REACTOME%R-HSA-205043.1	NRIF SIGNALS CELL DEATH FROM THE NUCLEUS%REACTOME%R-HSA-205043.1		16	-0.6378675	-1.6337595	0.018382354	0.19361493	1.0	284	tags=31%, list=2%, signal=32%	
ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542	ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542		43	-0.49580997	-1.6309975	0.0051282053	0.19707245	1.0	2288	tags=35%, list=17%, signal=42%	
POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518	POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518		24	-0.5601871	-1.6306981	0.012131716	0.19603029	1.0	2605	tags=42%, list=19%, signal=51%	
ENDOSOME ORGANIZATION%GOBP%GO:0007032	ENDOSOME ORGANIZATION%GOBP%GO:0007032		78	-0.4441825	-1.6281675	0.0016025641	0.19932456	1.0	2211	tags=31%, list=16%, signal=36%	
SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.2	SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.2		78	-0.4428905	-1.6259749	0.0017271157	0.20189695	1.0	2288	tags=31%, list=17%, signal=37%	
NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293	NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293		200	-0.38501728	-1.6238323	0.0015527951	0.20464887	1.0	1872	tags=26%, list=14%, signal=30%	
RIBOSOMAL SMALL SUBUNIT ASSEMBLY%GOBP%GO:0000028	RIBOSOMAL SMALL SUBUNIT ASSEMBLY%GOBP%GO:0000028		16	-0.6009058	-1.6227337	0.022108844	0.20519428	1.0	2395	tags=50%, list=18%, signal=61%	
EPITHELIUM MIGRATION%GOBP%GO:0090132	EPITHELIUM MIGRATION%GOBP%GO:0090132		59	-0.46857515	-1.6208096	0.0032520324	0.2075114	1.0	2288	tags=31%, list=17%, signal=36%	
TISSUE MIGRATION%GOBP%GO:0090130	TISSUE MIGRATION%GOBP%GO:0090130		61	-0.4588645	-1.6184115	0.0017605633	0.21060155	1.0	2288	tags=30%, list=17%, signal=35%	
NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 79%9725371	NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 79%9725371		17	-0.5979117	-1.6150239	0.008710802	0.21572411	1.0	2162	tags=35%, list=16%, signal=42%	
INSULIN RECEPTOR RECYCLING%REACTOME%R-HSA-77387.3	INSULIN RECEPTOR RECYCLING%REACTOME%R-HSA-77387.3		21	-0.5768879	-1.6140205	0.021052632	0.2162416	1.0	479	tags=14%, list=4%, signal=15%	
FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX%GOBP%GO:0001732	FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX%GOBP%GO:0001732		15	-0.6298803	-1.6138954	0.013035382	0.21495818	1.0	4026	tags=67%, list=29%, signal=94%	
REGULATION OF COMPLEMENT CASCADE%REACTOME%R-HSA-977606.5	REGULATION OF COMPLEMENT CASCADE%REACTOME%R-HSA-977606.5		16	-0.6103891	-1.6078541	0.018867925	0.22550018	1.0	1381	tags=31%, list=10%, signal=35%	
SECONDARY METABOLIC PROCESS%GOBP%GO:0019748	SECONDARY METABOLIC PROCESS%GOBP%GO:0019748		17	-0.6023683	-1.6066468	0.025044722	0.22634517	1.0	2396	tags=41%, list=18%, signal=50%	
AUTOPHAGY%GOBP%GO:0006914	AUTOPHAGY%GOBP%GO:0006914		182	-0.3848672	-1.6050482	0.0014947683	0.22804923	1.0	3008	tags=30%, list=22%, signal=38%	
KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181	KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181		20	-0.57950914	-1.6030636	0.017605634	0.23058672	1.0	2632	tags=45%, list=19%, signal=56%	
REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.1	REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.1		65	-0.4530476	-1.6010193	0.011945393	0.2332429	1.0	885	tags=23%, list=6%, signal=25%	
CYTOPROTECTION BY HMOX1%REACTOME%R-HSA-9707564.2	CYTOPROTECTION BY HMOX1%REACTOME%R-HSA-9707564.2		115	-0.40801486	-1.5996804	0.0	0.23439746	1.0	2327	tags=28%, list=17%, signal=33%	
AUTOPHAGY OF NUCLEUS%GOBP%GO:0044804	AUTOPHAGY OF NUCLEUS%GOBP%GO:0044804		15	-0.60768974	-1.5962217	0.011235955	0.24046084	1.0	2986	tags=53%, list=22%, signal=68%	
PROCESS UTILIZING AUTOPHAGIC MECHANISM%GOBP%GO:0061919	PROCESS UTILIZING AUTOPHAGIC MECHANISM%GOBP%GO:0061919		182	-0.3848672	-1.5949816	0.0	0.24174252	1.0	3008	tags=30%, list=22%, signal=38%	
ICOSANOID METABOLIC PROCESS%GOBP%GO:0006690	ICOSANOID METABOLIC PROCESS%GOBP%GO:0006690		66	-0.44528693	-1.5937464	0.0016611295	0.24282467	1.0	2797	tags=39%, list=20%, signal=49%	
CRISTAE FORMATION%REACTOME%R-HSA-8949613.2	CRISTAE FORMATION%REACTOME%R-HSA-8949613.2		31	-0.52731746	-1.593702	0.0070921984	0.24129699	1.0	2487	tags=48%, list=18%, signal=59%	
SIGNALING BY NOTCH3%REACTOME DATABASE ID RELEASE 79%9012852	SIGNALING BY NOTCH3%REACTOME DATABASE ID RELEASE 79%9012852		42	-0.4855715	-1.5917412	0.0052539404	0.24376169	1.0	2217	tags=31%, list=16%, signal=37%	
CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0042180	CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0042180		53	-0.45343947	-1.5873976	0.0082236845	0.25182286	1.0	2632	tags=36%, list=19%, signal=44%	
PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20220310%WP5122%HOMO SAPIENS	PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20220310%WP5122%HOMO SAPIENS		22	-0.5568217	-1.5870603	0.019469026	0.2509202	1.0	2776	tags=50%, list=20%, signal=63%	
SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS	SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS		15	-0.61576736	-1.5863973	0.022304833	0.25069404	1.0	384	tags=20%, list=3%, signal=21%	
HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743	HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743		15	-0.6195445	-1.5840573	0.0129629625	0.25398648	1.0	4345	tags=67%, list=32%, signal=98%	
UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559	UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559		66	-0.44620916	-1.5829892	0.003407155	0.25473335	1.0	2396	tags=32%, list=18%, signal=38%	
ENDOSOMAL TRANSPORT%GOBP%GO:0016197	ENDOSOMAL TRANSPORT%GOBP%GO:0016197		200	-0.37501025	-1.5829608	0.0	0.25317225	1.0	3008	tags=32%, list=22%, signal=40%	
CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384	CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384		17	-0.5882446	-1.5821371	0.033333335	0.25335592	1.0	1896	tags=41%, list=14%, signal=48%	
REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051896	REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051896		91	-0.42158896	-1.5809716	0.0015898251	0.2544276	1.0	1890	tags=24%, list=14%, signal=28%	
EICOSANOID METABOLISM VIA CYCLOOXYGENASES (COX)%WIKIPATHWAYS_20220310%WP4719%HOMO SAPIENS	EICOSANOID METABOLISM VIA CYCLOOXYGENASES (COX)%WIKIPATHWAYS_20220310%WP4719%HOMO SAPIENS		16	-0.59667265	-1.5809654	0.026415095	0.2528235	1.0	2853	tags=50%, list=21%, signal=63%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.1	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.1		66	-0.4420361	-1.5798651	0.003322259	0.2536457	1.0	3135	tags=39%, list=23%, signal=51%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		61	-0.44658694	-1.5797057	0.008305647	0.25239637	1.0	3147	tags=38%, list=23%, signal=49%	
SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.1	SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.1		54	-0.4567019	-1.5746977	0.013114754	0.26220253	1.0	962	tags=20%, list=7%, signal=22%	
CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 79%2644606	CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 79%2644606		54	-0.4567019	-1.5745666	0.0071301246	0.26087436	1.0	962	tags=20%, list=7%, signal=22%	
REGULATION OF CYTOPLASMIC TRANSPORT%GOBP%GO:1903649	REGULATION OF CYTOPLASMIC TRANSPORT%GOBP%GO:1903649		25	-0.53814214	-1.5742142	0.02233677	0.26015717	1.0	2316	tags=32%, list=17%, signal=38%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 79%2894862	CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 79%2894862		54	-0.4567019	-1.5720088	0.015100671	0.2639138	1.0	962	tags=20%, list=7%, signal=22%	
VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1	VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1		49	-0.46527532	-1.5703598	0.008960574	0.26602036	1.0	885	tags=22%, list=6%, signal=24%	
RIBOSOME ASSEMBLY%GOBP%GO:0042255	RIBOSOME ASSEMBLY%GOBP%GO:0042255		52	-0.46024188	-1.569519	0.016245488	0.2664055	1.0	2413	tags=42%, list=18%, signal=51%	
PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY	PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY		15	-0.6194196	-1.5685935	0.028957529	0.26712593	1.0	2850	tags=53%, list=21%, signal=67%	
SIGNALING BY NOTCH1 IN CANCER%REACTOME DATABASE ID RELEASE 79%2644603	SIGNALING BY NOTCH1 IN CANCER%REACTOME DATABASE ID RELEASE 79%2644603		54	-0.4567019	-1.5674497	0.005119454	0.26807195	1.0	962	tags=20%, list=7%, signal=22%	
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162		33	-0.5109158	-1.5668862	0.01981982	0.26778883	1.0	3008	tags=45%, list=22%, signal=58%	
RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147	RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147		79	-0.42285296	-1.5668557	0.0050251256	0.26627135	1.0	3353	tags=42%, list=25%, signal=55%	
REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897	REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897		70	-0.44261652	-1.564672	0.006666667	0.26986554	1.0	4061	tags=47%, list=30%, signal=67%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:0097192	EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:0097192		15	-0.60246384	-1.5636152	0.026022306	0.27067792	1.0	1385	tags=33%, list=10%, signal=37%	
REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434	REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434		19	-0.5705255	-1.5634904	0.020942409	0.26943663	1.0	1629	tags=32%, list=12%, signal=36%	
MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617	MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617		20	-0.5518849	-1.5610653	0.036697246	0.2733552	1.0	2709	tags=45%, list=20%, signal=56%	
ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS	ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS		22	-0.55397624	-1.5607285	0.026978416	0.272653	1.0	1437	tags=27%, list=11%, signal=30%	
OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME%R-HSA-1234176.2	OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME%R-HSA-1234176.2		63	-0.43513495	-1.5602794	0.011986301	0.27203274	1.0	885	tags=19%, list=6%, signal=20%	
SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 79%2644602	SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 79%2644602		54	-0.4567019	-1.559478	0.010398613	0.27232763	1.0	962	tags=20%, list=7%, signal=22%	
TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20220310%WP3945%HOMO SAPIENS	TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20220310%WP3945%HOMO SAPIENS		29	-0.5137778	-1.5587325	0.022807017	0.2725516	1.0	3281	tags=45%, list=24%, signal=59%	
ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.1	ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.1		64	-0.43735155	-1.5575422	0.011925043	0.27388635	1.0	1498	tags=23%, list=11%, signal=26%	
REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010517	REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010517		34	-0.4923781	-1.5567014	0.016216217	0.27434903	1.0	2653	tags=35%, list=19%, signal=44%	
TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.4	TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.4		82	-0.42385852	-1.556033	0.013722127	0.2742928	1.0	2896	tags=33%, list=21%, signal=42%	
LATE ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:1902774	LATE ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:1902774		18	-0.580318	-1.5552928	0.032986112	0.2745695	1.0	1654	tags=33%, list=12%, signal=38%	
MITOCHONDRIAL BIOGENESIS%REACTOME DATABASE ID RELEASE 79%1592230	MITOCHONDRIAL BIOGENESIS%REACTOME DATABASE ID RELEASE 79%1592230		87	-0.411827	-1.5482947	0.008250825	0.28964874	1.0	2607	tags=34%, list=19%, signal=42%	
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME%R-HSA-187577.3	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME%R-HSA-187577.3		60	-0.44496602	-1.5480314	0.0050251256	0.28868106	1.0	885	tags=22%, list=6%, signal=23%	
PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.2	PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.2		33	-0.49474257	-1.546498	0.019031141	0.2908415	1.0	3233	tags=39%, list=24%, signal=51%	
NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 79%9013507	NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 79%9013507		22	-0.5510757	-1.5464565	0.018348623	0.2893514	1.0	756	tags=23%, list=6%, signal=24%	
P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY	P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY		25	-0.5306921	-1.5448531	0.036585364	0.29148045	1.0	2156	tags=32%, list=16%, signal=38%	
DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1	DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1		58	-0.43816462	-1.5445695	0.0125	0.29056612	1.0	1498	tags=26%, list=11%, signal=29%	
